date,open,high,low,close,volume,price,open_norm,high_norm,low_norm,close_norm,volume_norm,price_norm
2023-07-18,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,48288200,193.72999572753906,0.5094568301695511,0.502984965083689,0.5113891545526834,0.512761216392017,0.08479914380061006,0.512761216392017
2023-07-19,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,80507300,195.10000610351562,0.5075654699076144,0.5324566919609549,0.5131124852582796,0.5229851750038019,0.19385185476020594,0.5229851750038019
2023-07-20,195.08999633789062,196.47000122070312,192.5,193.1300048828125,59581200,193.1300048828125,0.5226206237113709,0.5191566512973746,0.51198859878339,0.5082836725197222,0.12302281438317494,0.5082836725197222
2023-07-21,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,71951700,191.94000244140625,0.5151309109553615,0.5078213539894098,0.5024726074109052,0.49940305677972235,0.16489352340129404,0.49940305677972235
2023-07-24,193.41000366210938,194.91000366210938,192.25,192.75,45377800,192.75,0.5099107381621009,0.5073679605464683,0.5101153784370432,0.5054478150238387,0.07494824759380081,0.5054478150238387
2023-07-25,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,37283200,193.6199951171875,0.5093054890255448,0.5038162248319507,0.5151355952453771,0.5119403162680279,0.04755027328249029,0.5119403162680279
2023-07-26,193.6699981689453,195.63999938964844,193.32000732421875,194.5,47471900,194.5,0.5118777112763063,0.5128844396166012,0.51813281639891,0.5185075172599404,0.08203619486794844,0.5185075172599404
2023-07-27,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,47460200,193.22000122070312,0.5296565439142996,0.5246731303675075,0.5123632657191187,0.5089552870198314,0.08199659361533036,0.5089552870198314
2023-07-28,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,48291400,195.8300018310547,0.5194431523240534,0.5203657773509566,0.5242769196821333,0.5284329046239656,0.08480997491243723,0.5284329046239656
2023-07-31,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,38824100,196.4499969482422,0.5299591107628431,0.5193078208812241,0.5326689102474322,0.5330597341201403,0.052765792099516255,0.5330597341201403
2023-08-01,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,35175100,195.61000061035156,0.5313209501799615,0.52112139465299,0.532818799888183,0.5267911043759875,0.040414939894098806,0.5267911043759875
2023-08-02,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,50389300,192.5800018310547,0.5222423285710897,0.5094082310397049,0.5071182716158069,0.5041791718997769,0.09191078413187961,0.5041791718997769
2023-08-03,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,61235200,191.1699981689453,0.49599035433971883,0.4881734591988277,0.49842650176900644,0.493656755911799,0.1286211453088424,0.493656755911799
2023-08-04,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,115956800,181.99000549316406,0.45021941291295514,0.450464777285173,0.43271390000611676,0.42514934398305776,0.3138385731093279,0.42514934398305776
2023-08-07,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,97576100,178.85000610351562,0.42457257237867124,0.41834810157927244,0.398471491527691,0.401716511382858,0.2516250052463198,0.401716511382858
2023-08-08,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,67823000,179.8000030517578,0.4061128777518533,0.3967354634330751,0.40019482223328706,0.40880604125099984,0.1509190198385352,0.40880604125099984
2023-08-09,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,60378500,178.19000244140625,0.41504004277724965,0.40172290661403826,0.39592382496411394,0.3967911106389237,0.12572145358936276,0.3967911106389237
2023-08-10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,54686900,177.97000122070312,0.40452408433846,0.40036272628521385,0.4003447118740378,0.3951493103909456,0.10645696731576618,0.3951493103909456
2023-08-11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,52036700,177.7899932861328,0.3881828194093228,0.3842665672091495,0.39247716355292184,0.39380596751916047,0.09748677588940352,0.39380596751916047
2023-08-14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,43675600,179.4600067138672,0.39310030991457073,0.3923524679702958,0.39817171224618947,0.4062687550028761,0.06918677304623666,0.4062687550028761
2023-08-15,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,43622600,177.4499969482422,0.3999848889734932,0.39076547561139363,0.3962236042456155,0.3912686812710367,0.06900738275659919,0.3912686812710367
2023-08-16,177.1300048828125,178.5399932861328,176.5,176.57000732421875,46964900,176.57000732421875,0.3867453671399358,0.38366200418235846,0.39210249661719315,0.38470159415069094,0.08032014058783152,0.38470159415069094
2023-08-17,177.13999938964844,177.50999450683594,173.47999572753906,174.0,66062900,174.0,0.3868209799922044,0.3758784425889112,0.3694739628202805,0.36552243392274963,0.14496156986134823,0.36552243392274963
2023-08-18,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,61172200,174.49000549316406,0.350204273026581,0.3576664858819889,0.3580848654337453,0.3691791915426221,0.128407907794745,0.3691791915426221
2023-08-21,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,46311900,175.83999633789062,0.3711605770518918,0.36545004747543625,0.37142218515315095,0.3792537506589605,0.07810991683060006,0.3792537506589605
2023-08-22,177.05999755859375,177.67999267578125,176.25,177.22999572753906,42038900,177.22999572753906,0.3862157308556483,0.3771630957801143,0.39022927627084636,0.3896268810230586,0.06364699781888486,0.3896268810230586
2023-08-23,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,52722800,181.1199951171875,0.39726132557872545,0.4064082412445166,0.40581448327232755,0.4186567288673019,0.09980903395959724,0.4186567288673019
2023-08-24,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,54945800,176.3800048828125,0.4135269776555941,0.4030076751138485,0.38843094357872665,0.3832836654027492,0.10733327195703297,0.3832836654027492
2023-08-25,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,51449600,178.61000061035156,0.38863672740187255,0.3882716963666085,0.38700739215463215,0.3999254255110001,0.0954996053413628,0.3999254255110001
2023-08-28,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,43820700,180.19000244140625,0.40913900799516445,0.39915360023163193,0.40746292632369646,0.41171648462303984,0.06967789627314981,0.41171648462303984
2023-08-29,179.6999969482422,184.89999389648438,179.5,184.1199951171875,53003900,184.1199951171875,0.4061884906041219,0.43172366938047396,0.41458114077335506,0.4410447898434761,0.10076047943916502,0.4410447898434761
2023-08-30,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,60813900,187.64999389648438,0.4458314432525255,0.4540165129996906,0.4538438803924113,0.46738806581571585,0.1271951617423468,0.46738806581571585
2023-08-31,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,60794500,187.8699951171875,0.4677711761152044,0.46361364836490376,0.47437430221570276,0.46902986606369396,0.12712949812689459,0.46902986606369396
2023-09-01,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,45766500,189.4600067138672,0.4802542231076686,0.4696591633242065,0.4803686301904719,0.48089562492345694,0.07626388920855712,0.48089562492345694
2023-09-05,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,45280000,189.6999969482422,0.4710999886465282,0.4701125567671479,0.47534841338213796,0.4826865969237482,0.074617221738583,0.4826865969237482
2023-09-06,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,81755800,182.91000366210938,0.4720078046316277,0.4615733778716672,0.4293421262491518,0.4320150023511632,0.19807768073402446,0.4320150023511632
2023-09-07,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,112488800,177.55999755859375,0.37199266474525366,0.3811683402461804,0.36992351741023627,0.39208958139502575,0.3021003556666346,0.39208958139502575
2023-09-08,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,65551300,178.17999267578125,0.39597521445334477,0.39650876671160434,0.4017682632981323,0.39671641089120047,0.14322994585797974,0.39671641089120047
2023-09-11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,58953100,179.36000061035156,0.40898778229062727,0.39696216015454583,0.39839648954116735,0.4055224407550436,0.12089687021484864,0.4055224407550436
2023-09-12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,90370200,176.3000030517578,0.4045998126301977,0.39567750696334264,0.37951451076924486,0.38268663677879655,0.22723503377276055,0.38268663677879655
2023-09-13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,84267900,174.2100067138672,0.3820547151914936,0.37429156553861603,0.37322040351297414,0.3670896482945712,0.2065804419905959,0.3670896482945712
2023-09-14,174.0,176.10000610351562,173.5800018310547,175.74000549316406,60895800,175.74000549316406,0.36306549971985724,0.3652233507539655,0.3702232966917378,0.3785075502826947,0.1274723705106734,0.3785075502826947
2023-09-15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,109259500,175.00999450683594,0.3818277611952187,0.3682460505793133,0.3720216293838575,0.37305970679096434,0.2911700714717992,0.37305970679096434
2023-09-18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,67257600,177.97000122070312,0.3818277611952187,0.3900098583093602,0.3896298320401398,0.3951493103909456,0.14900529776757246,0.3951493103909456
2023-09-19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,51826900,179.07000732421875,0.38969588453097836,0.39189907452735434,0.39682304847632205,0.40335831163083613,0.09677666112023482,0.40335831163083613
2023-09-20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,58436200,175.49000549316406,0.4028596780727981,0.39242799510791704,0.38386028136034855,0.3766418785346802,0.11914730718251641,0.3766418785346802
2023-09-21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,63149100,173.92999267578125,0.36722651538401196,0.36673470066663943,0.37232129433306255,0.3649999911749536,0.1350991655982226,0.3649999911749536
2023-09-22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,56725400,174.7899932861328,0.3681343313691115,0.3726290460420926,0.37374496008945357,0.3714179065429862,0.11335672402191675,0.3714179065429862
2023-09-25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,46172700,176.0800018310547,0.36457856484151285,0.37179778629383087,0.3744941796286144,0.38104483653081844,0.07763876346611825,0.38104483653081844
2023-09-26,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,64588900,171.9600067138672,0.36926921678995506,0.35842210318402234,0.3558369781516698,0.3502986025624405,0.139972488975959,0.3502986025624405
2023-09-27,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,66921800,170.42999267578125,0.35262515413333617,0.34209924738648717,0.3362805531625171,0.3388805867027503,0.14786870797020904,0.3388805867027503
2023-09-28,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,56294400,170.69000244140625,0.3278105167318832,0.33446685537688936,0.325565673328619,0.34082095819848807,0.11189790864769507,0.34082095819848807
2023-09-29,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,51861100,171.2100067138672,0.3480859587683694,0.34232605941656497,0.3459463198434562,0.3447015873183969,0.09689241862788768,0.3447015873183969
2023-10-02,171.22000122070312,174.3000030517578,170.92999267578125,173.75,52164500,173.75,0.34203358284227786,0.35162097092268624,0.35036709242108355,0.36365676217473514,0.09791934341800104,0.36365676217473514
2023-10-03,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,49594600,172.39999389648438,0.34990159073856847,0.34655788529549475,0.3495429852276956,0.35358208918683004,0.08922094520405138,0.35358208918683004
2023-10-04,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,53020300,173.66000366210938,0.34105003856544064,0.350940880758274,0.3506668717025851,0.36298514767462586,0.10081598888727926,0.36298514767462586
2023-10-05,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,48527900,174.91000366210938,0.36147670630646395,0.3603113194020165,0.3634796348455113,0.3723135064146985,0.08561046177091386,0.3723135064146985
2023-10-06,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,57266700,177.49000549316406,0.3615524345982017,0.379505820749657,0.367226075538205,0.39156725251879637,0.11518887428193113,0.39156725251879637
2023-10-09,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,42390800,178.99000549316406,0.38432437059371155,0.3875160790645751,0.38685750251388135,0.40276128300688346,0.06483808164762873,0.40276128300688346
2023-10-10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,43698000,178.38999938964844,0.394083854191408,0.39257916469176657,0.40296715175954545,0.39828362526302197,0.06926259082902683,0.39828362526302197
2023-10-11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,47551100,179.8000030517578,0.3948403290325012,0.39356159402387775,0.4003447118740378,0.40880604125099984,0.08230426488567084,0.40880604125099984
2023-10-12,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,56743100,180.7100067138672,0.40898778229062727,0.412378113757591,0.41113436502986644,0.4155971137429487,0.11341663360921078,0.4155971137429487
2023-10-13,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,51427100,178.85000610351562,0.4192010584414044,0.4092797714860149,0.4043908175159365,0.401716511382858,0.09542344908632802,0.401716511382858
2023-10-16,176.75,179.0800018310547,176.50999450683594,178.72000122070312,52517000,178.72000122070312,0.38387046260116175,0.3877427757860458,0.3921773842714203,0.40074632563498913,0.0991124580802125,0.40074632563498913
2023-10-17,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,57549400,177.14999389648438,0.3831138723205994,0.38275521729647555,0.37936462112849406,0.3890298523991059,0.1161457353174125,0.3890298523991059
2023-10-18,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,54764400,175.83999633789062,0.375018910428034,0.3764074784780809,0.3816873960647967,0.3792537506589605,0.1067192833053304,0.3792537506589605
2023-10-19,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,59302900,175.4600067138672,0.37849894866389494,0.3783722218336963,0.38228684029550325,0.3764180070346438,0.12208084612645594,0.3764180070346438
2023-10-20,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,64244000,172.8800048828125,0.3729762090220909,0.36008462268054575,0.3631799698963063,0.35716426093054593,0.13880509820433704,0.35716426093054593
2023-10-23,170.91000366210938,174.00999450683594,169.92999267578125,173.0,55980100,173.0,0.33968831458779136,0.349429415536993,0.34287421103569626,0.35805974693069154,0.11083409038292041,0.35805974693069154
2023-10-24,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,43816600,173.44000244140625,0.35587835381239136,0.3468601091545867,0.354263422754528,0.36134334742664775,0.06966401891112126,0.36134334742664775
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,57157000,171.10000610351562,0.3470268016392635,0.3422504169703367,0.3482690947797588,0.34388068719440784,0.11481757022960604,0.34388068719440784
2023-10-26,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,70625300,166.88999938964844,0.33560291177590523,0.3295549393335474,0.3109545774935731,0.312462724854354,0.16040402754893293,0.312462724854354
2023-10-27,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,58499100,168.22000122070312,0.30942655039680295,0.31126734018039687,0.31964634734037356,0.32238811221837926,0.11936020622436919,0.32238811221837926
2023-10-30,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,51131000,170.2899932861328,0.3253896356251281,0.3279679469746452,0.33493177506035315,0.33783581507872484,0.09442123277007039,0.33783581507872484
2023-10-31,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,44846000,170.77000427246094,0.32788624502362096,0.3259275611728015,0.32766367096994375,0.3414179868224407,0.07314825219702334,0.3414179868224407
2023-11-01,171.0,174.22999572753906,170.1199951171875,173.97000122070312,56934900,173.97000122070312,0.340369176576616,0.3510919350335165,0.3442978767920873,0.36529856242271325,0.11406582337435166,0.36529856242271325
2023-11-02,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,77334800,177.57000732421875,0.3745650024354842,0.3779188283907548,0.38430995028260084,0.392164281142749,0.18311382280030272,0.392164281142749
2023-11-03,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,79829200,176.64999389648438,0.36488124712952547,0.3706643026864772,0.36849996598614176,0.38529850890307693,0.19155667446958013,0.38529850890307693
2023-11-06,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,63841300,179.22999572753906,0.38107128635412546,0.39038760930607336,0.38992961132164133,0.4045522550071748,0.13744207047533688,0.4045522550071748
2023-11-07,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,70530000,181.82000732421875,0.402254428936242,0.41313384636823147,0.41060992278568353,0.4238807008589959,0.16008146349983007,0.4238807008589959
2023-11-08,182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,49340300,182.88999938964844,0.42623697864433313,0.4207662383778293,0.4302412354290634,0.43186571672728336,0.08836021028603612,0.43186571672728336
2023-11-09,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,53763500,182.41000366210938,0.43085190230103765,0.42582932400502077,0.4318896784804323,0.42828365885513414,0.10333151460913902,0.42828365885513414
2023-11-10,183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,66133400,186.39999389648438,0.43849295620105333,0.4443437351882491,0.4447774436098822,0.45805970707564325,0.1452001927937905,0.45805970707564325
2023-11-13,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,43627500,184.8000030517578,0.45248906831517305,0.4402629635845618,0.4498726624047398,0.4461194762112903,0.06902396789658455,0.4461194762112903
2023-11-14,187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,60108400,187.44000244140625,0.4667120189860986,0.45598125635530595,0.46553275706044805,0.46582096531546097,0.12480724005670087,0.46582096531546097
2023-11-15,187.85000610351562,189.5,187.77999877929688,188.00999450683594,53790500,188.00999450683594,0.46784690440694215,0.46648529391500915,0.47662218949777824,0.4700746376877194,0.10342290211518075,0.4700746376877194
2023-11-16,189.57000732421875,190.9600067138672,188.64999389648438,189.7100067138672,54412900,189.7100067138672,0.48085947224422465,0.4775183673638821,0.4831409597167303,0.4827612966714715,0.10552955336556492,0.4827612966714715
2023-11-17,190.25,190.3800048828125,188.57000732421875,189.69000244140625,50922700,189.69000244140625,0.4860039167457475,0.47313537190110283,0.4825416298183203,0.48261201104759166,0.09371619508457067,0.48261201104759166
2023-11-20,189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,46505100,191.4499969482422,0.4832803533509798,0.4846973659305384,0.4923572861400102,0.4957462991598499,0.07876384520716533,0.4957462991598499
2023-11-21,191.41000366210938,191.52000427246094,189.74000549316406,190.63999938964844,38134500,190.63999938964844,0.49477985606660674,0.4817501932428119,0.49130828731934784,0.4897015409157335,0.05043168750076156,0.4897015409157335
2023-11-22,191.49000549316406,192.92999267578125,190.8300018310547,191.30999755859375,39617700,191.30999755859375,0.4953851052031628,0.4924052850777575,0.49947550058966883,0.4947015275358244,0.055451907832653906,0.4947015275358244
2023-11-24,190.8699951171875,190.89999389648438,189.25,189.97000122070312,24048300,189.97000122070312,0.4906944532547206,0.47706485861233355,0.4876367342808813,0.4847015542956426,0.002753810182057451,0.4847015542956426
2023-11-27,189.9199981689453,190.6699981689453,188.89999389648438,189.7899932861328,40552600,189.7899932861328,0.48350730734725467,0.47532681197818893,0.4850141800630771,0.4833582114238575,0.058616284847409945,0.4833582114238575
2023-11-28,189.77999877929688,191.0800018310547,189.39999389648438,190.39999389648438,38415400,190.39999389648438,0.48244815021814885,0.478425154249765,0.48876062075577076,0.4879104550438756,0.05138245603584015,0.4879104550438756
2023-11-29,190.89999389648438,192.08999633789062,188.97000122070312,189.3699951171875,43014200,189.3699951171875,0.4909214072509955,0.4860575462593628,0.4855387366395566,0.48022389655178105,0.0669481176204589,0.48022389655178105
2023-11-30,189.83999633789062,190.32000732421875,188.19000244140625,189.9499969482422,48794400,189.9499969482422,0.4829020582106986,0.47268197845816134,0.4796942983055382,0.48455226867176276,0.0865124903027702,0.48455226867176276
2023-12-01,190.3300018310547,191.55999755859375,189.22999572753906,191.24000549316406,45704800,191.24000549316406,0.4866091658823036,0.48205241710190383,0.48748684464013053,0.49417919865959503,0.07605505183363954,0.49417919865959503
2023-12-04,189.97999572753906,190.0500030517578,187.4499969482422,189.42999267578125,43389500,189.42999267578125,0.48396121533980446,0.47064159265631766,0.4741495249207248,0.4806716395518539,0.06821840395443893,0.4806716395518539
2023-12-05,190.2100067138672,194.39999389648438,190.17999267578125,193.4199981689453,66628400,193.4199981689453,0.48570134989720404,0.5035138856642517,0.49460505908978913,0.5104478016439297,0.14687563040455556,0.5104478016439297
2023-12-06,194.4499969482422,194.75999450683594,192.11000061035156,192.32000732421875,41089700,192.32000732421875,0.5177787460583915,0.5062343616305075,0.5090663796163808,0.5022389142756057,0.060434219273151166,0.5022389142756057
2023-12-07,193.6300048828125,195.0,193.58999633789062,194.27000427246094,47477700,194.27000427246094,0.5115751444277628,0.5080480507108804,0.520155812053711,0.5167911311358057,0.08205582625813518,0.5167911311358057
2023-12-08,194.1999969482422,195.99000549316406,193.6699981689453,195.7100067138672,53406400,195.7100067138672,0.5158873857964547,0.5155293884452358,0.5207552562844175,0.52753741862382,0.10212283022367599,0.52753741862382
2023-12-11,193.11000061035156,193.49000549316406,191.4199981689453,193.17999267578125,60943700,193.17999267578125,0.507641082759883,0.49663722626529433,0.5038962731672961,0.5086567157720717,0.1276344987158363,0.5086567157720717
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,52696900,194.7100067138672,0.507414128763608,0.5059321377714155,0.5061441604493716,0.5200747316317619,0.0997213696482461,0.5200747316317619
2023-12-13,195.08999633789062,198.0,194.85000610351562,197.9600067138672,70404200,197.9600067138672,0.5226206237113709,0.5307186453268102,0.5295969157719688,0.5443284643559507,0.15965566541612455,0.5443284643559507
2023-12-14,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,66831600,198.11000061035156,0.5447874260097938,0.5429607295206581,0.5394125720936588,0.5454478218561327,0.14756340600558074,0.5454478218561327
2023-12-15,197.52999877929688,198.39999389648438,197.0,197.57000732421875,128538400,197.57000732421875,0.5410803183381888,0.5337413451521581,0.5457065650176329,0.5414180209839107,0.35642379703579546,0.5414180209839107
2023-12-18,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,55751900,195.88999938964844,0.5301860647591179,0.5203657773509566,0.5261501400284802,0.5288806476240384,0.1100616967207455,0.5288806476240384
2023-12-19,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,40714100,196.94000244140625,0.5307157010434054,0.5227839141495134,0.5373894621065611,0.5367164917400128,0.059162917522437325,0.5367164917400128
2023-12-20,196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,52242800,194.8300018310547,0.5363140535374781,0.5283003932196464,0.5294470261312181,0.5209702176319075,0.09818436718552205,0.5209702176319075
2023-12-21,196.10000610351562,197.0800018310547,193.5,194.67999267578125,46482500,194.67999267578125,0.5302617930508556,0.5237663434816247,0.5194814801687774,0.5198507462601588,0.07868735047988595,0.5198507462601588
2023-12-22,195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,37149600,193.60000610351562,0.5233014857001955,0.5111463929824566,0.5155102621811057,0.5117911445157147,0.04709807436370603,0.5117911445157147
2023-12-26,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,28919300,193.0500030517578,0.5114238032837565,0.49965992609064214,0.5144612633604434,0.5076866438957695,0.019240793216474664,0.5076866438957695
2023-12-27,192.49000549316406,193.5,191.08999633789062,193.14999389648438,48087700,193.14999389648438,0.5029505462509098,0.49671275340291554,0.5014236085902428,0.5084328442720353,0.08412050695018906,0.5084328442720353
2023-12-28,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,34049900,193.5800018310547,0.5154334778039049,0.5054787443284741,0.517008815591724,0.5116418588918349,0.03660645019787087,0.5116418588918349
2023-12-29,193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,42672100,192.52999877929688,0.5136177303942367,0.5035138856642517,0.5062190481035987,0.5038060147758606,0.06579020407168572,0.5038060147758606
2024-01-02,187.14999389648438,188.44000244140625,183.88999938964844,185.63999938964844,82488700,185.63999938964844,0.4625510033219439,0.45847503560009106,0.4474748854819135,0.4523881059554431,0.2005583438146905,0.4523881059554431
2024-01-03,184.22000122070312,185.8800048828125,183.42999267578125,184.25,58414500,184.25,0.4403843164629901,0.4391294799772081,0.4440281097384249,0.442014975591345,0.11907385870543843,0.442014975591345
2024-01-04,182.14999389648438,183.08999633789062,180.8800048828125,181.91000366210938,71983600,181.91000366210938,0.4247237980832084,0.41804576241157343,0.42492135367152445,0.4245523153591051,0.16500149604732112,0.4245523153591051
2024-01-05,181.99000549316406,182.75999450683594,180.1699981689453,181.17999267578125,62379700,181.17999267578125,0.42351341524956543,0.4155519831667883,0.419601357581689,0.4191044718673747,0.1324949601482779,0.4191044718673747
2024-01-08,182.08999633789062,185.60000610351562,181.5,185.55999755859375,59144500,185.55999755859375,0.42426989009065863,0.4370135670377432,0.4295669035441297,0.45179107733149043,0.12154470609101113,0.45179107733149043
2024-01-09,183.9199981689453,185.14999389648438,182.72999572753906,185.13999938964844,42841800,185.13999938964844,0.4381146610607721,0.4336128855984681,0.4387831156351131,0.44865676245941405,0.06636459147077022,0.44865676245941405
2024-01-10,184.35000610351562,186.39999389648438,183.9199981689453,186.19000244140625,46792900,186.19000244140625,0.4413678607398273,0.44305896668843886,0.4476996627768914,0.45649260657538837,0.07973796832712124,0.45649260657538837
2024-01-11,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789062,49128400,185.58999633789062,0.4579360796652394,0.44797099804038787,0.4454517754948159,0.4520149488315268,0.08764298759973084,0.4520149488315268
2024-01-12,186.05999755859375,186.74000549316406,185.19000244140625,185.9199981689453,40477800,185.9199981689453,0.4543047002853721,0.44562838837945223,0.4572156541493763,0.45447764920349404,0.05836310760844989,0.45447764920349404
2024-01-16,182.16000366210938,184.25999450683594,180.92999267578125,183.6300048828125,65603000,183.6300048828125,0.4247995263749461,0.4268872804747532,0.4252959062749566,0.43738814609517035,0.14340493600843743,0.43738814609517035
2024-01-17,181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,47317400,182.67999267578125,0.41806628846002997,0.4168366363579915,0.42057546874812424,0.4302985023554618,0.08151325525004298,0.4302985023554618
2024-01-18,186.08999633789062,189.13999938964844,185.8300018310547,188.6300048828125,78005800,188.6300048828125,0.45453165428164705,0.4637648179487533,0.4620110936627323,0.47470158105546073,0.185384971561562,0.47470158105546073
2024-01-19,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,68903000,191.55999755859375,0.4790437248345565,0.4849995897896304,0.48441485016466707,0.49656719928383897,0.1545745200802044,0.49656719928383897
2024-01-22,192.3000030517578,195.3300018310547,192.25999450683594,193.88999938964844,60133900,193.88999938964844,0.5015130939815229,0.5105418299556655,0.5101902660912704,0.5139552736399223,0.12489355047907362,0.5139552736399223
2024-01-23,195.02000427246094,195.75,193.8300018310547,195.17999267578125,42355600,195.17999267578125,0.5220911028665525,0.5137156993648629,0.5219541447458307,0.5235820897561879,0.06471893941752989,0.5235820897561879
2024-01-24,195.4199981689453,196.3800048828125,194.33999633789062,194.5,53631300,194.5,0.5251172331098637,0.5184765611329624,0.5257754730927515,0.5185075172599404,0.10288405430177915,0.5185075172599404
2024-01-25,195.22000122070312,196.27000427246094,193.11000061035156,194.1699981689453,54822100,194.1699981689453,0.5236041679882081,0.5176453013847007,0.5165592610017682,0.5160448168879732,0.10691458179046402,0.5160448168879732
2024-01-26,194.27000427246094,194.75999450683594,191.94000244140625,192.4199981689453,44594000,192.4199981689453,0.5164170220807421,0.5062343616305075,0.5077926035007406,0.5029851146518716,0.07229530214063386,0.5029851146518716
