date,open,high,low,close,volume,price,open_norm,high_norm,low_norm,close_norm,volume_norm,price_norm
2023-07-24,1341.0,1349.9000244140625,1334.25,1336.5999755859375,8859789,1336.5999755859375,0.14951273401965562,0.15442080231069708,0.18799692659495285,0.14581986584057832,0.16662600907757236,0.14581986584057832
2023-07-25,1337.0,1342.8499755859375,1324.25,1334.5999755859375,6801982,1334.5999755859375,0.1443145533828785,0.1453409526468719,0.17537544366623264,0.14324354201126543,0.12792484273355537,0.14324354201126543
2023-07-26,1343.0,1350.0,1339.4000244140625,1348.8499755859375,5528885,1348.8499755859375,0.15211182433804418,0.15454956216931592,0.19449702111741107,0.16159984929511975,0.10398171358244014,0.16159984929511975
2023-07-27,1358.5999755859375,1363.800048828125,1347.050048828125,1353.1500244140625,9191861,1353.1500244140625,0.17238469709429824,0.17232282470516508,0.20415248637204933,0.16713900842667345,0.1728712855831875,0.16713900842667345
2023-07-28,1353.8499755859375,1363.8499755859375,1336.0,1340.5,6122735,1340.5,0.1662118575881254,0.17238712602650222,0.1902056861074789,0.15084372875700394,0.11515024767402136,0.15084372875700394
2023-07-31,1348.75,1357.5,1333.25,1355.699951171875,7902180,1355.699951171875,0.1595842090034113,0.16420890980489816,0.18673477830208082,0.17042372696125088,0.14861626122389718,0.17042372696125088
2023-08-01,1362.0,1369.0,1357.0,1365.199951171875,6064652,1365.199951171875,0.17680318236273554,0.17901990951279093,0.21671080025779133,0.18266126515048708,0.11405788097259624,0.18266126515048708
2023-08-02,1369.300048828125,1371.949951171875,1348.449951171875,1356.8499755859375,7419145,1356.8499755859375,0.18628992547920728,0.18281919002974212,0.20591937072540092,0.1719051446123713,0.13953182430392255,0.1719051446123713
2023-08-03,1350.0,1366.550048828125,1349.0,1364.300048828125,6503741,1364.300048828125,0.16120864045240416,0.17586458550487857,0.20661361391481517,0.18150204522435828,0.12231582568209916,0.18150204522435828
2023-08-04,1368.9000244140625,1385.9000244140625,1362.0,1378.3499755859375,5712345,1378.3499755859375,0.18577007568835283,0.20078567096149183,0.22302154172215144,0.1996006257774848,0.10743204491937958,0.1996006257774848
2023-08-07,1387.9000244140625,1395.0,1377.0,1393.0,3729093,1393.0,0.21046143371304418,0.21250564798280938,0.24195376611523173,0.2184722292764672,0.07013303410150191,0.2184722292764672
2023-08-08,1392.8499755859375,1393.550048828125,1384.4000244140625,1390.199951171875,4161877,1390.199951171875,0.2168941187967024,0.21063823699297465,0.251293694296652,0.21486531301689815,0.07827240070635312,0.21486531301689815
2023-08-09,1384.0,1396.0,1382.5,1394.4000244140625,4090828,1394.4000244140625,0.20539317586500974,0.213793561000887,0.24889558172602785,0.2202756874062517,0.07693618250533812,0.2202756874062517
2023-08-10,1391.5999755859375,1395.800048828125,1385.5999755859375,1389.0999755859375,3873025,1389.0999755859375,0.21526968734770954,0.2135360412836493,0.25280821061976383,0.21344836636004158,0.0728399625327042,0.21344836636004158
2023-08-11,1392.0,1396.8499755859375,1367.050048828125,1371.8499755859375,5783517,1371.8499755859375,0.215789537138564,0.21488825562306407,0.22939545222948973,0.19122757333221793,0.10877057638080254,0.19122757333221793
2023-08-14,1371.8499755859375,1395.0,1365.5999755859375,1393.550048828125,4304135,1393.550048828125,0.18960367045362247,0.21250564798280938,0.2275652447623234,0.21918078122805923,0.08094784622761297,0.21918078122805923
2023-08-16,1410.800048828125,1419.949951171875,1405.4000244140625,1418.5,7735313,1418.5,0.24022104958576998,0.24463901489746848,0.2777988084469644,0.2513203581002065,0.1454779943580895,0.2513203581002065
2023-08-17,1420.0,1420.0,1406.0,1411.550048828125,5618346,1411.550048828125,0.2521768015960039,0.24470347343475018,0.27855606660852034,0.2423676956918752,0.10566420617883139,0.2423676956918752
2023-08-18,1403.699951171875,1408.699951171875,1386.1500244140625,1388.800048828125,5134103,1388.800048828125,0.2309941520467836,0.23014999344409512,0.253502453809178,0.21306201213344111,0.09655705040867131,0.21306201213344111
2023-08-21,1389.75,1407.0,1387.1500244140625,1405.4000244140625,3032722,1405.4000244140625,0.21286556053037686,0.22796060419974098,0.25476460210205004,0.23444546846747258,0.05703638805639202,0.23444546846747258
2023-08-22,1404.699951171875,1406.050048828125,1396.6500244140625,1403.75,2890714,1403.75,0.2322936972059779,0.22673714971894507,0.26675501088433423,0.23231996985902395,0.05436564428392883,0.23231996985902395
2023-08-23,1416.0,1416.5999755859375,1405.6500244140625,1407.949951171875,2559125,1407.949951171875,0.24697862095922676,0.24032453773009732,0.27811434552018244,0.23773018700205,0.04812945155698881,0.23773018700205
2023-08-24,1421.5,1425.050048828125,1414.449951171875,1423.5999755859375,5171963,1423.5999755859375,0.25412611933479534,0.25120749706242007,0.2892211580549543,0.25788995241568885,0.09726908324643718,0.25788995241568885
2023-08-25,1413.0,1422.5,1411.4000244140625,1420.0999755859375,4307172,1420.0999755859375,0.24307998548164392,0.24792325597994427,0.28537169820419656,0.2533813857143913,0.08100496307199477,0.2533813857143913
2023-08-28,1420.0999755859375,1424.800048828125,1411.4000244140625,1415.6500244140625,3133464,1415.6500244140625,0.2523067243847466,0.25088551880790066,0.28537169820419656,0.24764912809270112,0.058931042365483674,0.24764912809270112
2023-08-29,1424.0,1424.4000244140625,1415.300048828125,1417.6500244140625,3074444,1417.6500244140625,0.25737498223278105,0.2503703221574807,0.2902941073605647,0.250225451922014,0.05782105350956867,0.250225451922014
2023-08-30,1427.0,1436.6500244140625,1424.0,1435.1500244140625,3070887,1435.1500244140625,0.2612736177103639,0.2661472566289317,0.3012747358802167,0.27276828542850173,0.05775415702768982,0.27276828542850173
2023-08-31,1435.1500244140625,1444.9000244140625,1428.6500244140625,1435.449951171875,9792735,1435.449951171875,0.271864942484974,0.27677253902807214,0.3071437562562389,0.27315463965510217,0.18417192000895966,0.27315463965510217
2023-09-01,1430.949951171875,1446.0,1428.199951171875,1443.8499755859375,3582133,1443.8499755859375,0.2664067576348278,0.27818921190476864,0.3065756970819446,0.2839752311874818,0.06736915808887453,0.2839752311874818
2023-09-04,1443.0,1470.0,1434.699951171875,1465.0999755859375,4609014,1465.0999755859375,0.2820663402574724,0.30909912433863185,0.3147796609856127,0.3113486718739312,0.08668170411311805,0.3113486718739312
2023-09-05,1465.0,1480.050048828125,1456.5,1478.9000244140625,5496840,1478.9000244140625,0.3106563337597466,0.32204271305668986,0.34229455539855735,0.32912536919472113,0.10337904342168452,0.32912536919472113
2023-09-06,1481.9000244140625,1482.9000244140625,1463.300048828125,1477.449951171875,5075786,1477.449951171875,0.3326186786773067,0.3257132337150222,0.3508772254184217,0.3272574400706728,0.0954602828703725,0.3272574400706728
2023-09-07,1470.5999755859375,1473.4000244140625,1462.050048828125,1466.199951171875,4411743,1466.199951171875,0.31793375492405784,0.3134780600432847,0.3492995400523317,0.3127656185307878,0.08297162936565604,0.3127656185307878
2023-09-08,1463.5,1474.75,1460.199951171875,1469.5999755859375,3125838,1469.5999755859375,0.3087070160209552,0.31521671117450056,0.3469644424538492,0.3171454004898852,0.05878762022019042,0.3171454004898852
2023-09-11,1469.5999755859375,1478.050048828125,1464.5,1476.449951171875,4182226,1476.449951171875,0.31663420976486356,0.3194668870205346,0.35239174174153354,0.32596927815601634,0.0786551042514059,0.32596927815601634
2023-09-12,1482.5,1504.0,1477.0999755859375,1501.0999755859375,6793161,1501.0999755859375,0.33339837404564654,0.35288816695327135,0.3682947794175537,0.35772250080156315,0.1277589462290141,0.35772250080156315
2023-09-13,1505.0,1505.0,1488.6500244140625,1498.3499755859375,4804686,1498.3499755859375,0.3626381401275179,0.354176079971349,0.3828726538285601,0.3541800555362579,0.09036170647527665,0.3541800555362579
2023-09-14,1505.0,1512.550048828125,1499.1500244140625,1506.949951171875,6444213,1506.949951171875,0.3626381401275179,0.3638998861442129,0.3961252109037164,0.36525821655303786,0.12119628287262935,0.36525821655303786
2023-09-15,1518.0,1518.4000244140625,1509.0,1511.5999755859375,8657816,1511.5999755859375,0.37953222719704355,0.37143414585677814,0.4085573407743385,0.3712482009054558,0.1628275038387428,0.3712482009054558
2023-09-18,1504.9000244140625,1504.9000244140625,1488.0,1491.800048828125,3991916,1491.800048828125,0.3625082173387752,0.3540473201127301,0.38205222662402605,0.34574268934305474,0.07507594499743801,0.34574268934305474
2023-09-20,1476.199951171875,1495.0999755859375,1476.199951171875,1490.25,4169337,1490.25,0.3252111760883691,0.3414257096491915,0.3671588151398016,0.34374597547680624,0.0784127008904454,0.34374597547680624
2023-09-21,1486.550048828125,1504.550048828125,1476.0,1501.75,6779195,1501.75,0.33866159539473684,0.3535965819995919,0.3669064471095618,0.35855983749535536,0.1274962877342376,0.35855983749535536
2023-09-22,1491.9000244140625,1506.949951171875,1485.199951171875,1496.1500244140625,5455613,1496.1500244140625,0.34561413026924953,0.3566874474702225,0.37851814977564974,0.3513461622225448,0.10260368743112526,0.3513461622225448
2023-09-25,1489.8499755859375,1489.8499755859375,1471.550048828125,1474.1500244140625,4217863,1474.1500244140625,0.34294999923854774,0.3346641663042839,0.3612899488346159,0.323006600100103,0.07932532913887189,0.323006600100103
2023-09-26,1479.1500244140625,1479.9000244140625,1459.0,1460.6500244140625,3996528,1460.6500244140625,0.3290449294895224,0.3218494946607893,0.34544992613073744,0.305616414252241,0.07516268285923876,0.305616414252241
2023-09-27,1456.0,1469.5999755859375,1450.050048828125,1467.0,3863586,1467.0,0.29896042732699807,0.30858392768821186,0.33415376053786744,0.31379621096104393,0.07266244330513758,0.31379621096104393
2023-09-28,1467.9000244140625,1472.5999755859375,1435.0,1439.449951171875,5814602,1439.449951171875,0.31442504644858676,0.31244766674244473,0.31515836710180894,0.27830728731372795,0.10935519182617898,0.27830728731372795
2023-09-29,1432.0999755859375,1446.800048828125,1416.0,1435.449951171875,6068968,1435.449951171875,0.267901266295078,0.27921960520560857,0.29117754953724057,0.27315463965510217,0.11413905196382174,0.27315463965510217
2023-10-03,1436.050048828125,1437.0,1420.300048828125,1434.0,4181867,1434.0,0.2730345648554256,0.26659799474206997,0.2966048488249248,0.27128686777738137,0.07864835254013389,0.27128686777738137
2023-10-04,1425.0,1449.949951171875,1418.199951171875,1444.3499755859375,4510406,1444.3499755859375,0.25867452739197533,0.28327640543979743,0.29395421415322437,0.28461931214481,0.08482718393175467,0.28461931214481
2023-10-05,1452.0,1475.6500244140625,1450.199951171875,1463.449951171875,7384621,1463.449951171875,0.29376224669022094,0.31637586433395937,0.33434295952512905,0.3092231732654826,0.13888253160209926,0.3092231732654826
2023-10-06,1469.5,1484.5,1463.300048828125,1478.699951171875,3598672,1478.699951171875,0.3165042869761209,0.3277738631007575,0.3508772254184217,0.32886764246399336,0.06768020698226622,0.32886764246399336
2023-10-09,1464.9000244140625,1491.0,1462.199951171875,1475.449951171875,3567552,1475.449951171875,0.3105264109710039,0.3361452977182621,0.34948873903959327,0.3246811162413599,0.06709493329205825,0.3246811162413599
2023-10-10,1483.9000244140625,1497.0,1469.0999755859375,1495.1500244140625,5688951,1495.1500244140625,0.3352177689956953,0.3438727758267279,0.35819759307457755,0.3500580003078883,0.10699207407398352,0.3500580003078883
2023-10-11,1497.0,1518.25,1481.449951171875,1494.4000244140625,7220129,1494.4000244140625,0.3522417788539636,0.3712409274608776,0.37378509367737967,0.34909187887189597,0.13578893134985986,0.34909187887189597
2023-10-12,1491.9000244140625,1504.4000244140625,1452.0,1465.5,11081662,1465.5,0.34561413026924953,0.3534033636036913,0.3366148880806333,0.3118639680890593,0.20841276389387928,0.3118639680890593
2023-10-13,1405.0,1438.0,1400.0,1431.1500244140625,17973439,1431.1500244140625,0.23268362420808966,0.2678859077601476,0.2709831768512882,0.26761563776987596,0.33802638076021824,0.26761563776987596
2023-10-16,1432.0999755859375,1443.5999755859375,1430.0,1434.1500244140625,4850745,1434.1500244140625,0.267901266295078,0.2750981892181934,0.30884762563744883,0.2714801235138453,0.09122793786657772,0.2714801235138453
2023-10-17,1440.25,1453.3499755859375,1438.050048828125,1442.449951171875,3923764,1442.449951171875,0.2784925910696881,0.28765534114445035,0.3190079810234032,0.2821717730576973,0.07379421066147869,0.2821717730576973
2023-10-18,1442.0,1454.0,1438.3499755859375,1440.550048828125,4264837,1440.550048828125,0.2807667950982781,0.2884925160493897,0.3193865330687629,0.279724391216912,0.08020876893076873,0.279724391216912
2023-10-19,1426.0999755859375,1439.6500244140625,1426.0999755859375,1433.6500244140625,6795691,1433.6500244140625,0.2601039953399123,0.2700109956831646,0.3039252164810806,0.2708360425565171,0.12780652792683628,0.2708360425565171
2023-10-20,1430.0,1438.5,1425.25,1427.25,3928622,1427.25,0.26517225318794674,0.2685298642691864,0.30285242124630674,0.26259177485345037,0.07388557504409535,0.26259177485345037
2023-10-23,1425.5999755859375,1432.3499755859375,1405.25,1408.6500244140625,2636516,1408.6500244140625,0.25945422276031516,0.26060916776482,0.27760945538886633,0.23863199469010601,0.049584943721477426,0.23863199469010601
2023-10-25,1399.0,1402.550048828125,1361.300048828125,1370.050048828125,6940777,1370.050048828125,0.22488635325292397,0.22222945415567333,0.22213809954547561,0.1889089762336328,0.13053515963048393,0.1889089762336328
2023-10-26,1355.050048828125,1374.0,1353.0999755859375,1359.449951171875,6357656,1359.449951171875,0.16777140696068876,0.1854594746031791,0.21178839110142314,0.17525433414121255,0.11956840579026007,0.17525433414121255
2023-10-27,1363.6500244140625,1385.0,1363.6500244140625,1380.3499755859375,4634358,1380.3499755859375,0.17894746360258285,0.19962651780203305,0.22510411721955756,0.2021769496067977,0.08715834859912805,0.2021769496067977
2023-10-30,1380.3499755859375,1380.3499755859375,1363.0999755859375,1377.050048828125,2667696,1377.050048828125,0.20064980430677387,0.19363769082478313,0.22440987403014334,0.19792610963622792,0.050171345831396603,0.19792610963622792
2023-10-31,1379.949951171875,1381.1500244140625,1363.0,1368.4000244140625,3451595,1368.4000244140625,0.20012995451591942,0.1946680841256231,0.22428369001502343,0.18678347762518419,0.064914130551202,0.18678347762518419
2023-11-01,1373.050048828125,1377.449951171875,1351.6500244140625,1354.1500244140625,3090672,1354.1500244140625,0.19116321982618584,0.18990271162916908,0.2099583377050933,0.1684271703413299,0.05812625342745733,0.1684271703413299
2023-11-02,1370.0,1376.300048828125,1361.6500244140625,1370.1500244140625,3758060,1370.1500244140625,0.1871995436362898,0.1884217374311355,0.2225798206338135,0.18903776097583297,0.07067781633107308,0.18903776097583297
2023-11-03,1380.050048828125,1392.0,1377.75,1389.050048828125,3349045,1389.050048828125,0.2002600359405458,0.20864190892857648,0.24290037733488576,0.21338405261210522,0.06298547319481292,0.21338405261210522
2023-11-06,1393.9000244140625,1407.25,1390.800048828125,1403.300048828125,2736381,1403.300048828125,0.21825870466820987,0.2282825824542604,0.25937147418520023,0.23174035989595954,0.0514631042957904,0.23174035989595954
2023-11-07,1400.0,1405.9000244140625,1394.8499755859375,1404.300048828125,2272209,1404.300048828125,0.22618589841211825,0.22654393132304448,0.26448308232883,0.23302852181061598,0.0427334237260212,0.23302852181061598
2023-11-08,1405.0,1405.0,1386.449951171875,1391.0,3550635,1391.0,0.23268362420808966,0.2253847781635857,0.2538810058545377,0.2158959054471543,0.066776775354486,0.2158959054471543
2023-11-09,1395.9000244140625,1397.5,1370.050048828125,1374.800048828125,5498051,1374.800048828125,0.22085779498659844,0.21572543052800347,0.2331818971081058,0.19502774532825093,0.10340181869285553,0.19502774532825093
2023-11-10,1369.949951171875,1373.1500244140625,1361.0,1368.8499755859375,2943649,1368.8499755859375,0.1871345029239766,0.18436477998100204,0.22175939342927942,0.1873630875882486,0.055361192574133175,0.1873630875882486
2023-11-13,1379.8499755859375,1382.449951171875,1370.8499755859375,1373.550048828125,3462092,1373.550048828125,0.20000003172717673,0.19634227671955726,0.2341915232999015,0.19341754293493038,0.06511154757967608,0.19341754293493038
2023-11-15,1399.0,1414.0,1393.0,1410.5,8551860,1410.5,0.22488635325292397,0.2369759953262844,0.26214813880118404,0.24101506278295493,0.16083478985674807,0.24101506278295493
2023-11-16,1416.0999755859375,1453.4000244140625,1410.5999755859375,1444.9000244140625,6673907,1444.9000244140625,0.24710854374796945,0.28771979968173206,0.28436191794156435,0.28532786409640204,0.12551613682502752,0.28532786409640204
2023-11-17,1441.050048828125,1451.0,1435.050048828125,1437.550048828125,4901251,1437.550048828125,0.279532290651397,0.2846287769951568,0.31522153614478715,0.2758599054729427,0.09217780396547375,0.2758599054729427
2023-11-20,1442.0,1452.0,1433.6500244140625,1436.5999755859375,3584210,1436.5999755859375,0.2807667950982781,0.28591669001323444,0.313454497720599,0.2746360573062226,0.06740822021787715,0.2746360573062226
2023-11-21,1442.0,1450.0,1436.75,1439.0,3793135,1439.0,0.2807667950982781,0.2833408639770792,0.31736712661433497,0.27772767735066356,0.07133747168724418,0.27772767735066356
2023-11-22,1436.199951171875,1458.949951171875,1436.199951171875,1457.800048828125,3108786,1457.800048828125,0.2732293697205978,0.29486762260249616,0.3166728834249207,0.30194518424473565,0.05846692333826797,0.30194518424473565
2023-11-23,1467.9000244140625,1467.9000244140625,1447.699951171875,1449.25,3186928,1449.25,0.31442504644858676,0.3063945384438577,0.33118758879294896,0.2909313369758921,0.05993653955614175,0.2909313369758921
2023-11-24,1445.550048828125,1452.6500244140625,1433.8499755859375,1437.4000244140625,2973195,1437.4000244140625,0.2853802438677713,0.28675386491817384,0.3137068657508388,0.27566664973647875,0.055916864053917395,0.27566664973647875
2023-11-28,1444.0,1445.0,1427.050048828125,1442.699951171875,3755373,1442.699951171875,0.2833658854166667,0.276901298886691,0.30512434980181097,0.2824938135363614,0.0706272819350066,0.2824938135363614
2023-11-29,1451.0999755859375,1460.699951171875,1449.800048828125,1459.5999755859375,3875778,1459.5999755859375,0.29259262431976935,0.297121470384132,0.3338382234646495,0.30426378134332077,0.07289173819045298,0.30426378134332077
2023-11-30,1453.25,1460.6500244140625,1449.550048828125,1455.1500244140625,10120867,1455.1500244140625,0.29538667813921377,0.2970571690627949,0.33352268639143146,0.2985315237216306,0.1903430969535395,0.2985315237216306
2023-12-01,1459.9000244140625,1459.9000244140625,1446.1500244140625,1452.300048828125,3489187,1452.300048828125,0.3040286851750325,0.29609123429923667,0.3292313513814993,0.29486029371412525,0.06562112311425786,0.29486029371412525
2023-12-04,1460.449951171875,1471.9000244140625,1449.300048828125,1464.3499755859375,5511948,1464.3499755859375,0.3047433398310591,0.3115461905161682,0.33320714931821344,0.3103825504379389,0.10366317950496415,0.3103825504379389
2023-12-05,1465.800048828125,1466.9000244140625,1442.0,1453.949951171875,5123039,1453.949951171875,0.3116960333414555,0.3051066254257801,0.32399340515191305,0.29698563507624637,0.0963489698139264,0.29698563507624637
2023-12-06,1456.75,1477.0,1451.050048828125,1474.300048828125,5269178,1474.300048828125,0.29993508619639375,0.3181145154651753,0.33541590883073946,0.32319985583656696,0.09909740528350558,0.32319985583656696
2023-12-07,1472.8499755859375,1472.8499755859375,1461.800048828125,1465.9000244140625,4424453,1465.9000244140625,0.32085773153224495,0.31276964499696414,0.3489840029791137,0.3123792643041874,0.08321066627447812,0.3123792643041874
2023-12-08,1470.4000244140625,1494.699951171875,1466.25,1491.1500244140625,6323433,1491.1500244140625,0.31767390934657247,0.3409105129987715,0.35460050125405956,0.34490535264926253,0.11892477399398797,0.34490535264926253
2023-12-11,1490.0,1498.0,1482.0,1488.5,3862018,1488.5,0.34314496273960365,0.34516068884480555,0.3744793368667939,0.3414916921261575,0.07263295393668494,0.3414916921261575
2023-12-12,1477.5,1490.0,1467.6500244140625,1476.050048828125,6103494,1476.050048828125,0.32690064824967513,0.3348573847001845,0.3563675396782477,0.3254541391872158,0.11478838227963538,0.3254541391872158
2023-12-13,1476.0,1476.050048828125,1433.1500244140625,1449.0,8549258,1449.0,0.3249513305108837,0.31689106098437936,0.312823423574163,0.290609296497228,0.16078585405527243,0.290609296497228
2023-12-14,1463.4000244140625,1511.0,1461.3499755859375,1501.449951171875,12489858,1501.449951171875,0.3085770932322125,0.3619035580798148,0.3484159438048194,0.3581733260224274,0.23489669928771326,0.3581733260224274
2023-12-15,1523.050048828125,1588.550048828125,1521.0,1578.4000244140625,18395389,1578.4000244140625,0.3860949937053281,0.461781275518113,0.4237031202888027,0.4572974797030372,0.3459619923792175,0.4572974797030372
2023-12-18,1567.949951171875,1593.0,1560.300048828125,1564.3499755859375,6467243,1564.3499755859375,0.4444444444444444,0.46751242556218064,0.4733056098270077,0.43919874190358316,0.12162940797177747,0.43919874190358316
2023-12-19,1570.0999755859375,1573.949951171875,1543.25,1558.300048828125,4221721,1558.300048828125,0.4472384982638889,0.4429776196814239,0.45178591980520516,0.4314054566677082,0.0793978865263019,0.4314054566677082
2023-12-20,1565.050048828125,1583.5,1530.0,1536.4000244140625,6592367,1536.4000244140625,0.44067589039148797,0.4552772518904431,0.4350624549246509,0.40319467928746655,0.12398261443750958,0.40319467928746655
2023-12-21,1521.25,1546.6500244140625,1521.25,1536.0,5319038,1536.0,0.38375574896442494,0.4078176886174713,0.4240186573620207,0.4026793830723385,0.10003512206351103,0.4026793830723385
2023-12-22,1534.949951171875,1566.0,1523.0,1562.9000244140625,6741060,1562.9000244140625,0.4015594541910331,0.43273877407408456,0.42622741687454674,0.4373309700258623,0.1267790829727954,0.4373309700258623
2023-12-26,1535.0,1548.0,1523.0,1543.949951171875,6878067,1543.949951171875,0.40162449490334634,0.40955633974868716,0.42622741687454674,0.41292020739532626,0.12935577296233025,0.41292020739532626
2023-12-27,1544.0,1570.0,1544.0,1567.0999755859375,4225849,1567.0999755859375,0.4133204013360949,0.43789042614639506,0.45273253102485916,0.4427411871688884,0.07947552180243232,0.4427411871688884
2023-12-28,1568.949951171875,1568.949951171875,1555.0,1562.6500244140625,5702253,1562.6500244140625,0.4457439896036387,0.43653805459103573,0.4666161622464514,0.43700892954719817,0.10724224472395609,0.43700892954719817
2023-12-29,1541.050048828125,1559.449951171875,1540.0,1542.9000244140625,4388990,1542.9000244140625,0.4094868065708252,0.42430288091929824,0.4476839378533711,0.4115677317327334,0.0825437138041746,0.4115677317327334
2024-01-01,1539.0,1557.0,1535.25,1551.3499755859375,2808451,1551.3499755859375,0.40682267554012347,0.42114755691138583,0.441688733462229,0.4224526370130494,0.05281852443889095,0.4224526370130494
2024-01-02,1546.0,1549.1500244140625,1523.0,1534.4000244140625,5396313,1534.4000244140625,0.41591949165448344,0.41103747116266537,0.42622741687454674,0.40061835545815366,0.101488432616558,0.40061835545815366
2024-01-03,1519.949951171875,1519.949951171875,1488.0,1490.0,7550363,1490.0,0.3820662768031189,0.37343031670523175,0.38205222662402605,0.3434239349981421,0.14199964059832199,0.3434239349981421
2024-01-04,1504.949951171875,1519.75,1492.9000244140625,1512.699951171875,7056038,1512.699951171875,0.36257309941520466,0.37317279698799405,0.38823678407326623,0.3726651475623124,0.13270287270269027,0.3726651475623124
2024-01-05,1506.75,1539.699951171875,1506.25,1532.550048828125,8895403,1532.550048828125,0.36491234415610785,0.398866598812265,0.4050864329689404,0.3982352873653048,0.16729580140414907,0.3982352873653048
2024-01-08,1528.949951171875,1536.0,1513.25,1522.800048828125,4440136,1522.800048828125,0.3937621832358674,0.39410138353175556,0.41392147101904453,0.3856757086974044,0.08350561637999007,0.3856757086974044
2024-01-09,1541.9000244140625,1553.0,1525.8499755859375,1529.300048828125,4412074,1529.300048828125,0.4105913882289636,0.41599590483907534,0.4298245086950647,0.39404876114267134,0.08297785448106282,0.39404876114267134
2024-01-10,1524.949951171875,1535.449951171875,1505.0,1519.9000244140625,4096845,1519.9000244140625,0.3885640025990903,0.39339296848543504,0.4035087476028504,0.38194000769563524,0.0770493441953761,0.38194000769563524
2024-01-11,1524.9000244140625,1525.0,1486.5999755859375,1494.199951171875,11296088,1494.199951171875,0.38849912052266083,0.37993434033290163,0.38028518819983786,0.3488341521411682,0.21244547264376795,0.3488341521411682
2024-01-12,1562.0,1618.0,1555.4000244140625,1612.75,26754401,1612.75,0.43671221420159195,0.4997102510141215,0.4671210523777675,0.5015458100222204,0.503169890828214,0.5015458100222204
2024-01-15,1644.949951171875,1664.949951171875,1636.0,1652.0999755859375,13228305,1652.0999755859375,0.5445094217024041,0.5601777043264885,0.5688501739690851,0.552234949914686,0.24878466846229588,0.552234949914686
2024-01-16,1644.800048828125,1648.5,1625.0,1631.550048828125,6500917,1631.550048828125,0.5443146168372319,0.5389915980654892,0.5549665427474928,0.5257633169162926,0.12226271472769211,0.5257633169162926
2024-01-17,1620.25,1647.5,1620.25,1640.199951171875,9209876,1640.199951171875,0.5124107197246589,0.5377036850474116,0.5489713383563507,0.5369057916810088,0.17321009360147469,0.5369057916810088
2024-01-18,1642.6500244140625,1649.0,1628.25,1642.5999755859375,6375464,1642.5999755859375,0.5415205630177875,0.539635554574528,0.5590685246993269,0.5399974117254498,0.11990332076054361,0.5399974117254498
2024-01-19,1651.5999755859375,1665.5,1644.1500244140625,1659.199951171875,4522736,1659.199951171875,0.5531514287382229,0.560886119372809,0.5791367133701594,0.5613808680594813,0.08505907418240585,0.5613808680594813
2024-01-23,1650.0999755859375,1674.699951171875,1637.699951171875,1642.1500244140625,9401255,1642.1500244140625,0.5512021109994314,0.5727348562527453,0.5709957644386329,0.5394178017623854,0.17680935753329707,0.5394178017623854
2024-01-24,1659.9000244140625,1680.0,1645.0,1675.4000244140625,8999681,1675.4000244140625,0.5639377170138888,0.5795608581349346,0.5802095086049333,0.5822491854247122,0.16925695724822065,0.5822491854247122
2024-01-25,1672.949951171875,1680.550048828125,1658.0,1669.0999755859375,8865304,1669.0999755859375,0.580896686159844,0.5802692731812552,0.5966174364122695,0.5741337024638455,0.16672972965602664,0.5741337024638455
2024-01-29,1665.1500244140625,1679.3499755859375,1647.5999755859375,1656.5999755859375,4253785,1656.5999755859375,0.5707603290996589,0.5787236832299953,0.5834910633522332,0.55803167853064,0.08000091401996608,0.55803167853064
2024-01-30,1662.449951171875,1690.0,1648.25,1651.449951171875,4995943,1651.449951171875,0.5672514619883041,0.592439988315711,0.5843114905567673,0.5513976132208939,0.09395867595368627,0.5513976132208939
2024-01-31,1648.25,1667.25,1638.0999755859375,1660.9000244140625,6763779,1660.9000244140625,0.5487979841820988,0.5631399671544448,0.571500654569949,0.5635708376621937,0.12720635909644049,0.5635708376621937
2024-02-01,1659.550048828125,1677.0,1650.3499755859375,1657.050048828125,5760011,1657.050048828125,0.5634829079353476,0.5756971190807018,0.5869619711576313,0.5586114457400319,0.10832849915194558,0.5586114457400319
2024-02-02,1666.050048828125,1718.5,1665.0,1693.3499755859375,7858483,1693.3499755859375,0.5719299514701105,0.6291455093309235,0.6054524744623737,0.6053716288942642,0.14779445195522695,0.6053716288942642
2024-02-05,1694.75,1700.75,1681.8499755859375,1687.199951171875,3634135,1687.199951171875,0.6092268340846329,0.6062850532600456,0.6267196423831,0.5974494016698616,0.06834715945256975,0.5974494016698616
2024-02-06,1686.75,1733.0,1673.949951171875,1729.449951171875,7694265,1729.449951171875,0.5988304728110786,0.6478202480930492,0.6167486400552437,0.6518742425640963,0.14470600481966867,0.6518742425640963
2024-02-07,1729.0,1729.0,1686.8499755859375,1693.75,4613877,1693.75,0.6537362557870371,0.6426685960207387,0.63303038384746,0.6058869251093923,0.08677316253071064,0.6058869251093923
2024-02-08,1698.0,1706.3499755859375,1682.800048828125,1692.0999755859375,5919715,1692.0999755859375,0.6134503558520142,0.6134973347180914,0.6279187757038303,0.6037614265009437,0.11133205151123139,0.6037614265009437
2024-02-09,1684.699951171875,1692.9000244140625,1659.800048828125,1669.3499755859375,4600004,1669.3499755859375,0.5961663417803769,0.596174967511325,0.5988893649677738,0.5744557429425097,0.08651225308648651,0.5744557429425097
